player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44326,89342,1,18,23,"DeAndre Daniels misses a layup shot.",110093,"",true,false,false,DeAndre,"",Daniels,"",3,0,1,1,1,0,2,"Layup Shot","Field Goal Missed",0,0.0,0.0,43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44329,89342,1,18,2,"DeAndre Daniels with a defensive rebound.",110093,"",true,false,false,DeAndre,"",Daniels,"",3,0,1,1,1,0,"","","Defensive Rebound","","","",43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44337,89342,1,16,25,"DeAndre Daniels misses a layup shot.",110093,"",true,false,false,DeAndre,"",Daniels,"",6,4,1,1,1,0,2,"Layup Shot","Field Goal Missed",0,0.0,0.0,43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44340,89342,1,15,47,"DeAndre Daniels misses a jump shot from 13 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",6,6,1,1,1,0,2,"Jump Shot","Field Goal Missed",13,-6.2,11.0,43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44378,89342,1,9,26,"Shooting foul committed by DeAndre Daniels.",110093,"",true,false,false,DeAndre,"",Daniels,"",21,17,5,3,2,0,"",Shooting,Foul,"","","",43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44480,89342,2,18,15,"DeAndre Daniels makes a 3-point jump shot from 24 feet out. Shabazz Napier with the assist.",110093,97562,true,true,false,DeAndre,Shabazz,Daniels,Napier,53,30,1,0,2,3,3,"Jump Shot","Field Goal Made",24,0.1,23.5,43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44488,89342,2,16,43,"DeAndre Daniels misses a 3-point jump shot from 27 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",57,35,2,0,2,3,3,"Jump Shot","Field Goal Missed",27,19.1,18.8,43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44492,89342,2,16,12,"DeAndre Daniels with a defensive rebound.",110093,"",true,false,false,DeAndre,"",Daniels,"",57,35,2,1,2,3,"","","Defensive Rebound","","","",43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44496,89342,2,15,36,"DeAndre Daniels makes a dunk shot. Shabazz Napier with the assist.",110093,97562,true,true,false,DeAndre,Shabazz,Daniels,Napier,62,35,2,1,2,5,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44502,89342,2,14,29,"DeAndre Daniels makes a layup shot. Phillip Nolan with the assist.",110093,116513,true,true,false,DeAndre,Phillip,Daniels,Nolan,66,37,2,1,2,7,2,"Layup Shot","Field Goal Made",0,0.0,0.0,43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44518,89342,2,12,33,"DeAndre Daniels makes free throw 1 of 2.",110093,"",true,false,false,DeAndre,"",Daniels,"",72,37,4,3,2,8,1,"Free Throw 1 of 2","Free Throw Made","","","",43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44519,89342,2,12,33,"DeAndre Daniels makes free throw 2 of 2.",110093,"",true,false,false,DeAndre,"",Daniels,"",73,37,4,3,2,9,1,"Free Throw 2 of 2","Free Throw Made","","","",43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44520,89342,2,12,32,"DeAndre Daniels misses a jump shot from 5 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",73,37,4,3,2,9,2,"Jump Shot","Field Goal Missed",5,0.6,5.2,43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44521,89342,2,12,32,"DeAndre Daniels with an offensive rebound.",110093,"",true,false,false,DeAndre,"",Daniels,"",73,37,4,3,2,9,"","","Offensive Rebound","","","",43,43,""
110093,DeAndre,Daniels,43,89342,2013/11/14,2013,43,131,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,44522,89342,2,12,29,"DeAndre Daniels makes a tip shot from 2 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",75,37,4,3,2,11,2,"Tip Shot","Field Goal Made",2,-0.3,2.1,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61596,89480,1,19,46,"DeAndre Daniels makes free throw 1 of 2.",110093,"",true,false,false,DeAndre,"",Daniels,"",1,0,1,0,0,1,1,"Free Throw 1 of 2","Free Throw Made","","","",43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61597,89480,1,19,46,"DeAndre Daniels makes free throw 2 of 2.",110093,"",true,false,false,DeAndre,"",Daniels,"",2,0,1,0,0,2,1,"Free Throw 2 of 2","Free Throw Made","","","",43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61602,89480,1,18,35,"DeAndre Daniels makes a hook shot from 9 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",6,0,1,0,0,4,2,"Hook Shot","Field Goal Made",9,-6.2,6.2,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61605,89480,1,17,58,"DeAndre Daniels misses a 3-point jump shot from 23 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",6,0,1,0,0,4,3,"Jump Shot","Field Goal Missed",23,14.0,18.8,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61607,89480,1,17,53,"DeAndre Daniels makes a layup shot. Shabazz Napier with the assist.",110093,97562,true,true,false,DeAndre,Shabazz,Daniels,Napier,8,0,1,0,0,6,2,"Layup Shot","Field Goal Made",0,0.0,0.0,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61610,89480,1,17,38,"DeAndre Daniels with a defensive rebound.",110093,"",true,false,false,DeAndre,"",Daniels,"",8,0,1,0,0,6,"","","Defensive Rebound","","","",43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61618,89480,1,15,46,"DeAndre Daniels makes a jump shot from 13 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",10,0,1,1,0,8,2,"Jump Shot","Field Goal Made",13,9.6,8.1,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61636,89480,1,13,42,"DeAndre Daniels makes a jump shot from 14 feet out. Shabazz Napier with the assist.",110093,97562,true,true,false,DeAndre,Shabazz,Daniels,Napier,12,2,2,2,0,10,2,"Jump Shot","Field Goal Made",14,-0.9,14.0,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61646,89480,1,12,57,"DeAndre Daniels with a defensive rebound.",110093,"",true,false,false,DeAndre,"",Daniels,"",15,4,3,3,0,10,"","","Defensive Rebound","","","",43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61647,89480,1,12,40,"DeAndre Daniels makes a hook shot from 7 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",17,4,3,3,0,12,2,"Hook Shot","Field Goal Made",7,7.0,3.0,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61656,89480,1,11,3,"DeAndre Daniels misses a layup shot.",110093,"",true,false,false,DeAndre,"",Daniels,"",19,7,3,4,0,12,2,"Layup Shot","Field Goal Missed",0,0.0,0.0,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61713,89480,1,3,44,"DeAndre Daniels misses a layup shot.",110093,"",true,false,false,DeAndre,"",Daniels,"",35,20,6,7,0,12,2,"Layup Shot","Field Goal Missed",0,0.0,0.0,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61728,89480,1,1,45,"Shooting foul committed by DeAndre Daniels.",110093,"",true,false,false,DeAndre,"",Daniels,"",37,23,7,8,1,12,"",Shooting,Foul,"","","",43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61743,89480,2,19,27,"DeAndre Daniels makes a jump shot from 9 feet out. Ryan Boatright with the assist.",110093,110092,true,true,false,DeAndre,Ryan,Daniels,Boatright,39,35,0,0,1,14,2,"Jump Shot","Field Goal Made",9,0.3,9.3,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61745,89480,2,19,17,"DeAndre Daniels with a defensive rebound.",110093,"",true,false,false,DeAndre,"",Daniels,"",39,35,0,0,1,14,"","","Defensive Rebound","","","",43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61746,89480,2,19,3,"DeAndre Daniels makes a 3-point jump shot from 24 feet out. Omar Calhoun with the assist.",110093,116512,true,true,false,DeAndre,Omar,Daniels,Calhoun,42,35,0,0,1,17,3,"Jump Shot","Field Goal Made",24,13.2,20.7,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61750,89480,2,18,15,"DeAndre Daniels misses a jump shot from 14 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",42,38,0,0,1,17,2,"Jump Shot","Field Goal Missed",14,1.1,13.9,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61753,89480,2,17,41,"DeAndre Daniels misses a 3-point jump shot from 22 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",42,41,0,0,1,17,3,"Jump Shot","Field Goal Missed",22,22.4,1.6,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61761,89480,2,16,40,"DeAndre Daniels with a lost ball turnover: Lost Ball",110093,"",true,false,false,DeAndre,"",Daniels,"",44,43,0,0,1,17,"","Lost Ball",Turnover,"","","",43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61778,89480,2,15,18,"DeAndre Daniels with an offensive rebound.",110093,"",true,false,false,DeAndre,"",Daniels,"",46,43,3,1,1,17,"","","Offensive Rebound","","","",43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61779,89480,2,15,18,"DeAndre Daniels misses a tip shot from 3 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",46,43,3,1,1,17,2,"Tip Shot","Field Goal Missed",3,2.0,2.0,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61798,89480,2,13,2,"DeAndre Daniels makes a dunk shot. Shabazz Napier with the assist.",110093,97562,true,true,false,DeAndre,Shabazz,Daniels,Napier,53,46,6,2,1,19,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61803,89480,2,11,51,"DeAndre Daniels misses a 3-point jump shot from 24 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",53,48,6,3,1,19,3,"Jump Shot","Field Goal Missed",24,19.5,13.7,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61823,89480,2,8,39,"DeAndre Daniels makes a layup shot.",110093,"",true,false,false,DeAndre,"",Daniels,"",61,49,6,5,1,21,2,"Layup Shot","Field Goal Made",0,0.0,0.0,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61825,89480,2,8,39,"DeAndre Daniels makes free throw 1 of 1.",110093,"",true,false,false,DeAndre,"",Daniels,"",62,49,7,5,1,22,1,"Free Throw 1 of 1","Free Throw Made","","","",43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61827,89480,2,8,5,"DeAndre Daniels makes a jump shot from 17 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",64,49,7,5,1,24,2,"Jump Shot","Field Goal Made",17,-2.6,17.1,43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61846,89480,2,5,28,"Offensive foul committed by DeAndre Daniels.",110093,"",true,false,false,DeAndre,"",Daniels,"",70,54,8,6,2,24,"",Offensive,Foul,"","","",43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61847,89480,2,5,28,"DeAndre Daniels with a  turnover:",110093,"",true,false,false,DeAndre,"",Daniels,"",70,54,8,6,2,24,"","",Turnover,"","","",43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61852,89480,2,4,9,"DeAndre Daniels with a traveling turnover: Traveling",110093,"",true,false,false,DeAndre,"",Daniels,"",70,56,8,7,2,24,"",Traveling,Turnover,"","","",43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61871,89480,2,2,31,"Shooting foul committed by DeAndre Daniels.",110093,"",true,false,false,DeAndre,"",Daniels,"",73,59,10,8,3,24,"",Shooting,Foul,"","","",43,43,""
110093,DeAndre,Daniels,43,89480,2013/11/17,2013,43,3,"Gampel Pavilion",Storrs,"",43,CBP,Connecticut,Huskies,divia,bige,61883,89480,2,1,2,"DeAndre Daniels misses a 3-point jump shot from 24 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",75,60,11,8,3,24,3,"Jump Shot","Field Goal Missed",24,17.8,15.9,43,43,""
110093,DeAndre,Daniels,43,89555,2013/11/21,2013,42,43,MSG,"New York","",43,CBP,Connecticut,Huskies,divia,bige,84896,89555,1,19,11,"DeAndre Daniels misses a jump shot from 19 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",3,0,0,0,0,0,2,"Jump Shot","Field Goal Missed",19,19.0,3.8,43,43,""
110093,DeAndre,Daniels,43,89555,2013/11/21,2013,42,43,MSG,"New York","",43,CBP,Connecticut,Huskies,divia,bige,84914,89555,1,17,29,"DeAndre Daniels misses a hook shot from 7 feet out.",110093,"",true,false,false,DeAndre,"",Daniels,"",4,4,2,1,0,0,2,"Hook Shot","Field Goal Missed",7,-0.1,6.9,43,43,""
110093,DeAndre,Daniels,43,89555,2013/11/21,2013,42,43,MSG,"New York","",43,CBP,Connecticut,Huskies,divia,bige,84937,89555,1,14,19,"DeAndre Daniels makes free throw 1 of 2.",110093,"",true,false,false,DeAndre,"",Daniels,"",6,7,2,3,0,1,1,"Free Throw 1 of 2","Free Throw Made","","","",43,43,""
110093,DeAndre,Daniels,43,89555,2013/11/21,2013,42,43,MSG,"New York","",43,CBP,Connecticut,Huskies,divia,bige,84938,89555,1,14,19,"DeAndre Daniels makes free throw 2 of 2.",110093,"",true,false,false,DeAndre,"",Daniels,"",6,8,2,3,0,2,1,"Free Throw 2 of 2","Free Throw Made","","","",43,43,""
110093,DeAndre,Daniels,43,89555,2013/11/21,2013,42,43,MSG,"New York","",43,CBP,Connecticut,Huskies,divia,bige,84943,89555,1,13,13,"DeAndre Daniels makes a 3-point jump shot from 23 feet out. Ryan Boatright with the assist.",110093,110092,true,true,false,DeAndre,Ryan,Daniels,Boatright,9,11,2,3,0,5,3,"Jump Shot","Field Goal Made",23,-18.6,13.5,43,43,""
