player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30867,89465,1,10,46,"Jabari Brown makes a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",17,16,6,7,0,3,3,"Jump Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30877,89465,1,8,41,"Jabari Brown makes a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",23,19,7,7,0,6,3,"Jump Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30886,89465,1,7,14,"Jabari Brown makes free throw 1st of 1-and-1.",110167,"",true,false,false,Jabari,"",Brown,"",26,21,9,7,0,7,1,"Free Throw 1st of 1-and-1","Free Throw Made","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30887,89465,1,7,14,"Jabari Brown misses free throw 2nd of 1-and-1.",110167,"",true,false,false,Jabari,"",Brown,"",26,21,9,7,0,7,1,"Free Throw 2nd of 1-and-1","Free Throw Missed","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30897,89465,1,5,56,"Jabari Brown makes a layup shot.",110167,"",true,false,false,Jabari,"",Brown,"",31,25,9,8,0,9,2,"Layup Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30908,89465,1,2,54,"Jabari Brown misses a jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",32,28,10,8,0,9,2,"Jump Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30912,89465,1,1,6,"Jabari Brown misses a jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",32,31,10,9,0,9,2,"Jump Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30923,89465,2,19,13,"Offensive foul committed by Jabari Brown.",110167,"",true,false,false,Jabari,"",Brown,"",37,34,0,1,1,9,"",Offensive,Foul,"","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30926,89465,2,18,44,"Jabari Brown misses free throw 1 of 2.",110167,"",true,false,false,Jabari,"",Brown,"",37,36,1,1,1,9,1,"Free Throw 1 of 2","Free Throw Missed","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30927,89465,2,18,44,"Jabari Brown makes free throw 2 of 2.",110167,"",true,false,false,Jabari,"",Brown,"",38,36,1,1,1,10,1,"Free Throw 2 of 2","Free Throw Made","","","",88,88,""
