player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17639,86332,2,9,6,"Cleanthony Early misses a 3-point jump shot from 24 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",75,42,5,7,0,17,3,"Jump Shot","Field Goal Missed",24,9.6,22.0,205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17646,86332,2,8,10,"Cleanthony Early with a lost ball turnover: Lost Ball",117127,"",true,false,false,Cleanthony,"",Early,"",75,42,5,7,0,17,"","Lost Ball",Turnover,"","","",205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17654,86332,2,7,2,"Cleanthony Early misses a 3-point jump shot from 23 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",77,43,5,8,0,17,3,"Jump Shot","Field Goal Missed",23,13.5,19.0,205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17661,86332,2,5,54,"Cleanthony Early with an offensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",77,45,6,8,0,17,"","","Offensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17663,86332,2,5,48,"Cleanthony Early makes free throw 1 of 2.",117127,"",true,false,false,Cleanthony,"",Early,"",78,45,7,8,0,18,1,"Free Throw 1 of 2","Free Throw Made","","","",205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17664,86332,2,5,48,"Cleanthony Early makes free throw 2 of 2.",117127,"",true,false,false,Cleanthony,"",Early,"",79,45,7,8,0,19,1,"Free Throw 2 of 2","Free Throw Made","","","",205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17668,86332,2,4,58,"Cleanthony Early with an offensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",79,45,7,8,0,19,"","","Offensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17669,86332,2,4,52,"Cleanthony Early makes a tip shot from 3 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",81,45,7,8,0,21,2,"Tip Shot","Field Goal Made",3,-2.0,2.3,205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38587,92372,1,18,56,"Cleanthony Early with an offensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",0,0,0,0,0,0,"","","Offensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38589,92372,1,18,51,"Cleanthony Early misses free throw 1 of 2.",117127,"",true,false,false,Cleanthony,"",Early,"",0,0,1,0,0,0,1,"Free Throw 1 of 2","Free Throw Missed","","","",205,205,""
