player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
116743,Mitch,McGary,75,91094,2013/11/21,2013,75,99,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,88950,91094,2,14,49,"Mitch McGary makes a jump shot from 7 feet out.",116743,"",true,false,false,Mitch,"",McGary,"",55,38,2,1,2,6,2,"Jump Shot","Field Goal Made",7,0.1,6.7,75,75,""
116743,Mitch,McGary,75,91094,2013/11/21,2013,75,99,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,88994,91094,2,9,49,"Personal foul committed by Mitch McGary.",116743,"",true,false,false,Mitch,"",McGary,"",61,48,5,5,3,6,"",Personal,Foul,"","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96513,92743,1,13,34,"Personal foul committed by Mitch McGary.",116743,"",true,false,false,Mitch,"",McGary,"",10,11,2,1,1,0,"",Personal,Foul,"","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96526,92743,1,11,40,"Mitch McGary with an offensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",15,12,2,2,1,0,"","","Offensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96528,92743,1,11,31,"Mitch McGary with an offensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",15,12,2,2,1,0,"","","Offensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96529,92743,1,11,27,"Mitch McGary makes a dunk shot.",116743,"",true,false,false,Mitch,"",McGary,"",15,14,2,2,1,2,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96542,92743,1,10,2,"Mitch McGary makes a dunk shot. Spike Albrecht with the assist.",116743,116742,true,true,false,Mitch,Spike,McGary,Albrecht,22,16,3,2,1,4,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96566,92743,1,6,24,"Mitch McGary with a defensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",28,18,4,3,1,4,"","","Defensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96567,92743,1,6,14,"Mitch McGary misses a jump shot from 10 feet out.",116743,"",true,false,false,Mitch,"",McGary,"",28,18,4,3,1,4,2,"Jump Shot","Field Goal Missed",10,-7.7,5.5,75,75,""
116743,Mitch,McGary,75,92743,2013/11/22,2013,12,75,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,96571,92743,1,5,36,"Mitch McGary misses a layup shot.",116743,"",true,false,false,Mitch,"",McGary,"",31,18,4,3,1,4,2,"Layup Shot","Field Goal Missed",0,0.0,0.0,75,75,""
