player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23503,89790,2,17,24,"Roy Devyn Marble makes a jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",44,48,1,2,3,9,2,"Jump Shot","Field Goal Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23511,89790,2,16,11,"Roy Devyn Marble misses a jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",47,50,3,2,3,9,2,"Jump Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23531,89790,2,13,36,"Roy Devyn Marble misses a 3-point jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",55,57,5,3,3,9,3,"Jump Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23532,89790,2,13,27,"Roy Devyn Marble misses a 3-point jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",55,57,5,3,3,9,3,"Jump Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23536,89790,2,12,46,"Roy Devyn Marble makes free throw 1 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",56,57,6,3,3,10,1,"Free Throw 1 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23537,89790,2,12,46,"Roy Devyn Marble misses free throw 2 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",56,57,6,3,3,10,1,"Free Throw 2 of 2","Free Throw Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23571,89790,2,6,45,"Roy Devyn Marble misses free throw 1 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",65,63,11,6,3,10,1,"Free Throw 1 of 2","Free Throw Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23572,89790,2,6,45,"Roy Devyn Marble makes free throw 2 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",66,63,11,6,3,11,1,"Free Throw 2 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23584,89790,2,4,36,"Roy Devyn Marble makes a layup shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",75,68,12,7,3,13,2,"Layup Shot","Field Goal Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23586,89790,2,4,11,"Roy Devyn Marble misses a layup shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",75,68,12,7,3,13,2,"Layup Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23593,89790,2,3,12,"Roy Devyn Marble misses a jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",77,68,13,7,3,13,2,"Jump Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23605,89790,2,1,53,"Roy Devyn Marble makes free throw 1 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",79,69,15,8,3,14,1,"Free Throw 1 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23606,89790,2,1,53,"Roy Devyn Marble makes free throw 2 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",80,69,15,8,3,15,1,"Free Throw 2 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89791,2013/11/14,2013,74,191,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,45546,89791,1,18,48,"Roy Devyn Marble makes a 3-point jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",5,2,0,0,0,3,3,"Jump Shot","Field Goal Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89791,2013/11/14,2013,74,191,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,45561,89791,1,16,19,"Roy Devyn Marble makes a layup shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",12,5,3,1,0,5,2,"Layup Shot","Field Goal Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89791,2013/11/14,2013,74,191,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,45616,89791,1,6,29,"Roy Devyn Marble misses a 3-point jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",37,11,7,4,0,5,3,"Jump Shot","Field Goal Missed","","","",74,74,""
