player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33143,90043,1,18,14,"Personal foul committed by Adreian Payne.",97677,"",true,false,false,Adreian,"",Payne,"",4,0,0,1,1,2,"",Personal,Foul,"","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33181,90043,1,13,5,"Adreian Payne misses a jump shot from 7 feet out.",97677,"",true,false,false,Adreian,"",Payne,"",12,5,2,5,1,2,2,"Jump Shot","Field Goal Missed",7,-0.6,7.4,76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33186,90043,1,12,35,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",14,5,2,6,1,2,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33208,90043,1,9,1,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",23,12,3,7,1,2,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33231,90043,1,6,1,"Adreian Payne makes a jump shot from 5 feet out. Keith Appling with the assist.",97677,97678,true,true,false,Adreian,Keith,Payne,Appling,28,17,5,8,1,4,2,"Jump Shot","Field Goal Made",5,3.0,4.0,76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33235,90043,1,5,15,"Adreian Payne with an offensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",28,17,5,8,1,4,"","","Offensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33236,90043,1,5,13,"Adreian Payne makes a jump shot from 6 feet out.",97677,"",true,false,false,Adreian,"",Payne,"",30,17,5,8,1,6,2,"Jump Shot","Field Goal Made",6,-2.0,5.7,76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33238,90043,1,5,13,"Adreian Payne makes free throw 1 of 1.",97677,"",true,false,false,Adreian,"",Payne,"",31,17,6,8,1,7,1,"Free Throw 1 of 1","Free Throw Made","","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33240,90043,1,4,38,"Adreian Payne makes a 3-point jump shot from 26 feet out. Keith Appling with the assist.",97677,97678,true,true,false,Adreian,Keith,Payne,Appling,34,19,6,8,1,10,3,"Jump Shot","Field Goal Made",26,-5.9,25.4,76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33248,90043,1,3,24,"Adreian Payne makes a jump shot from 7 feet out.",97677,"",true,false,false,Adreian,"",Payne,"",36,21,6,8,1,12,2,"Jump Shot","Field Goal Made",7,-2.8,6.7,76,76,""
