player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32780,89858,2,15,26,"Andrew Wiggins makes a jump shot from 5 feet out. Frank Mason with the assist.",121907,121908,true,true,false,Andrew,Frank,Wiggins,Mason,51,51,1,4,2,10,2,"Jump Shot","Field Goal Made",5,1.4,4.5,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32784,89858,2,14,57,"Andrew Wiggins misses a jump shot from 20 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",51,54,1,5,2,10,2,"Jump Shot","Field Goal Missed",20,3.8,19.1,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32803,89858,2,12,38,"Shooting foul committed by Andrew Wiggins.",121907,"",true,false,false,Andrew,"",Wiggins,"",57,58,4,7,3,10,"",Shooting,Foul,"","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32808,89858,2,12,5,"Andrew Wiggins with a defensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",59,60,4,7,3,10,"","","Defensive Rebound","","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32815,89858,2,11,34,"Andrew Wiggins makes a jump shot from 5 feet out. Perry Ellis with the assist.",121907,116556,true,true,false,Andrew,Perry,Wiggins,Ellis,61,60,4,7,3,12,2,"Jump Shot","Field Goal Made",5,0.6,4.7,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32836,89858,2,8,35,"Andrew Wiggins misses a jump shot from 5 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",64,65,6,8,3,12,2,"Jump Shot","Field Goal Missed",5,1.4,4.8,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32837,89858,2,8,35,"Andrew Wiggins with an offensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",64,65,6,8,3,12,"","","Offensive Rebound","","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32838,89858,2,8,33,"Andrew Wiggins makes a jump shot from 5 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",66,65,6,8,3,14,2,"Jump Shot","Field Goal Made",5,-0.3,4.8,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32842,89858,2,7,59,"Andrew Wiggins misses free throw 1 of 1.",121907,"",true,false,false,Andrew,"",Wiggins,"",66,67,7,8,3,14,1,"Free Throw 1 of 1","Free Throw Missed","","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32847,89858,2,7,33,"Andrew Wiggins makes free throw 1 of 2.",121907,"",true,false,false,Andrew,"",Wiggins,"",67,67,8,8,3,15,1,"Free Throw 1 of 2","Free Throw Made","","","",86,86,""
