player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
110089,K.J.,McDaniels,10,89833,2013/11/13,2013,10,187,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,40600,89833,2,12,35,"K.J. McDaniels misses a jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",39,27,0,1,0,9,2,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,89833,2013/11/13,2013,10,187,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,40638,89833,2,4,38,"K.J. McDaniels makes a dunk shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",56,32,6,4,0,11,2,"Dunk Shot","Field Goal Made","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64137,89834,1,16,3,"K.J. McDaniels makes a 3-point jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",7,6,0,2,0,3,3,"Jump Shot","Field Goal Made","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64145,89834,1,14,33,"Personal foul committed by K.J. McDaniels.",110089,"",true,false,false,K.J.,"",McDaniels,"",9,6,0,3,1,3,"",Personal,Foul,"","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64168,89834,1,10,2,"K.J. McDaniels misses a jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",19,13,3,5,1,3,2,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64170,89834,1,9,55,"K.J. McDaniels makes a dunk shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",21,13,3,5,1,5,2,"Dunk Shot","Field Goal Made","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64171,89834,1,9,55,"Personal foul committed by K.J. McDaniels.",110089,"",true,false,false,K.J.,"",McDaniels,"",21,13,3,6,2,5,"",Personal,Foul,"","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64178,89834,1,8,54,"K.J. McDaniels makes a dunk shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",24,13,4,6,2,7,2,"Dunk Shot","Field Goal Made","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64180,89834,1,8,6,"K.J. McDaniels misses a 3-point jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",24,13,4,6,2,7,3,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64193,89834,1,4,53,"K.J. McDaniels misses a 3-point jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",26,13,5,7,2,7,3,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64199,89834,1,4,26,"Shooting foul committed by K.J. McDaniels.",110089,"",true,false,false,K.J.,"",McDaniels,"",26,13,5,8,3,7,"",Shooting,Foul,"","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64210,89834,1,2,9,"K.J. McDaniels misses a jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",28,20,6,8,3,7,2,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64220,89834,1,0,49.8,"K.J. McDaniels makes free throw 1 of 2.",110089,"",true,false,false,K.J.,"",McDaniels,"",33,22,9,8,3,8,1,"Free Throw 1 of 2","Free Throw Made","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64221,89834,1,0,49.8,"K.J. McDaniels makes free throw 2 of 2.",110089,"",true,false,false,K.J.,"",McDaniels,"",34,22,9,8,3,9,1,"Free Throw 2 of 2","Free Throw Made","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64242,89834,2,17,7,"K.J. McDaniels makes a layup shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",37,32,1,2,3,11,2,"Layup Shot","Field Goal Made","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64244,89834,2,17,7,"K.J. McDaniels makes free throw 1 of 1.",110089,"",true,false,false,K.J.,"",McDaniels,"",38,32,2,2,3,12,1,"Free Throw 1 of 1","Free Throw Made","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64268,89834,2,12,29,"K.J. McDaniels makes a dunk shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",42,39,5,5,3,14,2,"Dunk Shot","Field Goal Made","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64282,89834,2,10,18,"K.J. McDaniels makes a layup shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",47,40,6,6,3,16,2,"Layup Shot","Field Goal Made","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64284,89834,2,10,18,"K.J. McDaniels makes free throw 1 of 1.",110089,"",true,false,false,K.J.,"",McDaniels,"",48,40,7,6,3,17,1,"Free Throw 1 of 1","Free Throw Made","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64285,89834,2,10,4,"K.J. McDaniels makes a layup shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",50,40,7,6,3,19,2,"Layup Shot","Field Goal Made","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64312,89834,2,5,17,"K.J. McDaniels misses a jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",61,49,9,9,3,19,2,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64315,89834,2,4,25,"K.J. McDaniels makes free throw 1 of 2.",110089,"",true,false,false,K.J.,"",McDaniels,"",62,49,10,9,3,20,1,"Free Throw 1 of 2","Free Throw Made","","","",10,10,""
110089,K.J.,McDaniels,10,89834,2013/11/17,2013,10,262,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,64316,89834,2,4,25,"K.J. McDaniels makes free throw 2 of 2.",110089,"",true,false,false,K.J.,"",McDaniels,"",63,49,10,9,3,21,1,"Free Throw 2 of 2","Free Throw Made","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90536,91099,1,18,2,"K.J. McDaniels misses a 3-point jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",2,0,1,0,0,0,3,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90545,91099,1,16,20,"K.J. McDaniels makes free throw 1 of 2.",110089,"",true,false,false,K.J.,"",McDaniels,"",5,5,2,1,0,1,1,"Free Throw 1 of 2","Free Throw Made","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90546,91099,1,16,20,"K.J. McDaniels misses free throw 2 of 2.",110089,"",true,false,false,K.J.,"",McDaniels,"",5,5,2,1,0,1,1,"Free Throw 2 of 2","Free Throw Missed","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90562,91099,1,12,59,"K.J. McDaniels misses a jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",12,9,2,2,0,1,2,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90578,91099,1,10,1,"K.J. McDaniels misses a jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",16,17,4,3,0,1,2,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90579,91099,1,9,55,"K.J. McDaniels misses a layup shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",16,17,4,3,0,1,2,"Layup Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90584,91099,1,9,17,"K.J. McDaniels makes a hook shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",18,18,4,4,0,3,2,"Hook Shot","Field Goal Made","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90586,91099,1,8,46,"K.J. McDaniels misses a 3-point jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",18,18,4,4,0,3,3,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90593,91099,1,7,8,"K.J. McDaniels misses a 3-point jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",18,21,4,5,0,3,3,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90608,91099,1,4,40,"K.J. McDaniels misses a layup shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",20,30,4,7,0,3,2,"Layup Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90620,91099,1,2,13,"K.J. McDaniels makes a jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",24,32,6,8,0,5,2,"Jump Shot","Field Goal Made","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90626,91099,1,1,2,"K.J. McDaniels misses free throw 1 of 2.",110089,"",true,false,false,K.J.,"",McDaniels,"",26,34,7,8,0,5,1,"Free Throw 1 of 2","Free Throw Missed","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90627,91099,1,1,2,"K.J. McDaniels makes free throw 2 of 2.",110089,"",true,false,false,K.J.,"",McDaniels,"",27,34,7,8,0,6,1,"Free Throw 2 of 2","Free Throw Made","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90630,91099,1,0,37.9,"K.J. McDaniels makes free throw 1 of 2.",110089,"",true,false,false,K.J.,"",McDaniels,"",28,34,8,8,0,7,1,"Free Throw 1 of 2","Free Throw Made","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90631,91099,1,0,37.9,"K.J. McDaniels makes free throw 2 of 2.",110089,"",true,false,false,K.J.,"",McDaniels,"",29,34,8,8,0,8,1,"Free Throw 2 of 2","Free Throw Made","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90638,91099,2,19,33,"K.J. McDaniels misses a 3-point jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",31,34,0,0,0,8,3,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,91099,2013/11/21,2013,10,40,"TD Arena",Charleston,"",10,CBG,Clemson,Tigers,divia,acc,90652,91099,2,16,42,"K.J. McDaniels makes a dunk shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",39,38,0,0,0,10,2,"Dunk Shot","Field Goal Made","","","",10,10,""
