player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32251,89662,2,8,44,"Jordan Bachynski makes a hook shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",59,35,6,6,2,12,2,"Hook Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32258,89662,2,7,32,"Jordan Bachynski misses a dunk shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",61,37,6,7,2,12,2,"Dunk Shot","Field Goal Missed","","","",236,236,""
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32262,89662,2,6,37,"Jordan Bachynski makes a dunk shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",65,39,6,7,2,14,2,"Dunk Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32264,89662,2,6,12,"Jordan Bachynski makes a layup shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",67,41,6,7,2,16,2,"Layup Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32267,89662,2,6,12,"Jordan Bachynski misses free throw 1 of 1.",97125,"",true,false,false,Jordan,"",Bachynski,"",67,41,7,7,2,16,1,"Free Throw 1 of 1","Free Throw Missed","","","",236,236,""
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32273,89662,2,4,54,"Jordan Bachynski misses free throw 1st of 1-and-1.",97125,"",true,false,false,Jordan,"",Bachynski,"",69,41,8,7,2,16,1,"Free Throw 1st of 1-and-1","Free Throw Missed","","","",236,236,""
97125,Jordan,Bachynski,236,89663,2013/11/15,2013,236,57,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,49590,89663,1,19,16,"Offensive foul committed by Jordan Bachynski.",97125,"",true,false,false,Jordan,"",Bachynski,"",0,2,1,1,1,0,"",Offensive,Foul,"","","",236,236,""
97125,Jordan,Bachynski,236,89663,2013/11/15,2013,236,57,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,49597,89663,1,16,50,"Jordan Bachynski makes free throw 1 of 2.",97125,"",true,false,false,Jordan,"",Bachynski,"",3,4,3,1,1,1,1,"Free Throw 1 of 2","Free Throw Made","","","",236,236,""
97125,Jordan,Bachynski,236,89663,2013/11/15,2013,236,57,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,49598,89663,1,16,50,"Jordan Bachynski makes free throw 2 of 2.",97125,"",true,false,false,Jordan,"",Bachynski,"",4,4,3,1,1,2,1,"Free Throw 2 of 2","Free Throw Made","","","",236,236,""
97125,Jordan,Bachynski,236,89663,2013/11/15,2013,236,57,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,49608,89663,1,15,2,"Jordan Bachynski misses a hook shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",9,8,6,1,1,2,2,"Hook Shot","Field Goal Missed","","","",236,236,""
97125,Jordan,Bachynski,236,89663,2013/11/15,2013,236,57,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,49610,89663,1,14,40,"Jordan Bachynski makes a hook shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",11,10,6,1,1,4,2,"Hook Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89663,2013/11/15,2013,236,57,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,49636,89663,1,9,27,"Jordan Bachynski misses free throw 1st of 1-and-1.",97125,"",true,false,false,Jordan,"",Bachynski,"",18,15,8,5,1,4,1,"Free Throw 1st of 1-and-1","Free Throw Missed","","","",236,236,""
97125,Jordan,Bachynski,236,89663,2013/11/15,2013,236,57,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,49657,89663,1,5,15,"Jordan Bachynski makes a layup shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",27,21,9,7,1,6,2,"Layup Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89663,2013/11/15,2013,236,57,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,49684,89663,1,1,22,"Jordan Bachynski makes a layup shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",37,24,13,9,1,8,2,"Layup Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89663,2013/11/15,2013,236,57,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,49687,89663,1,0,54.8,"Shooting foul committed by Jordan Bachynski.",97125,"",true,false,false,Jordan,"",Bachynski,"",37,25,13,10,2,8,"",Shooting,Foul,"","","",236,236,""
97125,Jordan,Bachynski,236,89663,2013/11/15,2013,236,57,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,49705,89663,2,18,12,"Shooting foul committed by Jordan Bachynski.",97125,"",true,false,false,Jordan,"",Bachynski,"",44,25,1,1,3,8,"",Shooting,Foul,"","","",236,236,""
