player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30918,89465,1,0,10,"Jordan Clarkson makes a dunk shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",35,34,11,9,0,12,2,"Dunk Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30921,89465,2,19,58,"Jordan Clarkson makes a jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",37,34,0,0,0,14,2,"Jump Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30946,89465,2,14,6,"Jordan Clarkson misses a jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",48,40,2,2,0,14,2,"Jump Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30948,89465,2,13,25,"Jordan Clarkson makes a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",50,42,2,2,0,16,2,"Layup Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30959,89465,2,11,26,"Jordan Clarkson misses a jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",50,43,5,4,0,16,2,"Jump Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30960,89465,2,11,22,"Jordan Clarkson makes a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",52,43,5,4,0,18,2,"Layup Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30968,89465,2,9,53,"Jordan Clarkson makes free throw 1 of 2.",97385,"",true,false,false,Jordan,"",Clarkson,"",53,43,7,5,0,19,1,"Free Throw 1 of 2","Free Throw Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30970,89465,2,9,53,"Jordan Clarkson makes free throw 2 of 2.",97385,"",true,false,false,Jordan,"",Clarkson,"",54,43,7,5,0,20,1,"Free Throw 2 of 2","Free Throw Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30974,89465,2,9,17,"Jordan Clarkson makes a jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",56,45,7,6,0,22,2,"Jump Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30979,89465,2,8,5,"Jordan Clarkson misses a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",56,47,7,6,0,22,2,"Layup Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30983,89465,2,7,24,"Jordan Clarkson makes a 3-point jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",61,49,7,6,0,25,3,"Jump Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30991,89465,2,4,42,"Jordan Clarkson makes a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",65,51,7,7,0,27,2,"Layup Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30993,89465,2,4,28,"Jordan Clarkson makes free throw 1st of 1-and-1.",97385,"",true,false,false,Jordan,"",Clarkson,"",66,51,8,7,0,28,1,"Free Throw 1st of 1-and-1","Free Throw Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30994,89465,2,4,28,"Jordan Clarkson misses free throw 2nd of 1-and-1.",97385,"",true,false,false,Jordan,"",Clarkson,"",66,51,8,7,0,28,1,"Free Throw 2nd of 1-and-1","Free Throw Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,31002,89465,2,2,32,"Jordan Clarkson makes a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",70,53,8,8,0,30,2,"Layup Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,31004,89465,2,2,18,"Jordan Clarkson makes free throw 1 of 1.",97385,"",true,false,false,Jordan,"",Clarkson,"",71,53,9,8,0,31,1,"Free Throw 1 of 1","Free Throw Made","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56757,89466,1,18,59,"Personal foul committed by Jordan Clarkson.",97385,"",true,false,false,Jordan,"",Clarkson,"",2,3,0,1,1,0,"",Personal,Foul,"","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56759,89466,1,18,24,"Jordan Clarkson misses a jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",2,5,0,1,1,0,2,"Jump Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56760,89466,1,18,24,"Jordan Clarkson misses a jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",2,5,0,1,1,0,2,"Jump Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56761,89466,1,18,5,"Jordan Clarkson makes a jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",4,5,0,1,1,2,2,"Jump Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56764,89466,1,17,0,"Jordan Clarkson makes a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",6,7,1,1,1,4,2,"Layup Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56765,89466,1,17,0,"Technical foul committed by Jordan Clarkson.",97385,"",true,false,false,Jordan,"",Clarkson,"",6,7,1,2,2,4,"",Technical,Foul,"","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56876,89466,2,19,47,"Jordan Clarkson misses a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",45,46,0,0,2,4,2,"Layup Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56878,89466,2,19,2,"Jordan Clarkson misses a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",45,46,0,0,2,4,2,"Layup Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56885,89466,2,18,17,"Jordan Clarkson makes a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",51,48,0,1,2,6,2,"Layup Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56887,89466,2,17,38,"Jordan Clarkson misses a jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",51,48,0,1,2,6,2,"Jump Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56888,89466,2,17,35,"Jordan Clarkson misses a dunk shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",51,48,0,1,2,6,2,"Dunk Shot","Field Goal Missed","","","",88,88,""
